ID	Length	Charge	Aromaticity	InstabilityIndex	IsoelectricPoint	Hydrophobicity	Group	PC1	PC2
PRED|NP_001031052.1	83	1.5910655151399498	0.0963855421686747	27.761445783132523	8.093377113342285	0.5951807228915663	Predicted AMP Precursors	-0.066323110433461	1.283189004948295
PRED|NP_001031064.1	244	9.034671804254243	0.10245901639344263	54.1922950819672	8.844433784484863	-0.007786885245901582	Predicted AMP Precursors	0.2556353736991002	-0.20733056678354433
PRED|NP_001031087.1	98	-3.5700195884506805	0.0816326530612245	58.59795918367347	4.563000297546388	0.30918367346938774	Predicted AMP Precursors	-1.092321069934789	0.10176863170447442
PRED|NP_001031089.1	74	2.4372174810989087	0.013513513513513513	23.505405405405405	8.555873298645022	0.013513513513513507	Predicted AMP Precursors	0.2243112751739768	0.0351554676804125
PRED|NP_001031090.1	85	3.521394666356491	0.03529411764705882	26.19647058823529	8.764944267272949	-0.11647058823529415	Predicted AMP Precursors	0.31348504744578326	0.01317011944310162
PRED|NP_001031101.1	81	6.505574451246427	0.09876543209876543	23.25925925925926	9.161231422424319	-0.04938271604938271	Predicted AMP Precursors	0.46850177077647615	0.7553848067239234
PRED|NP_001031123.1	100	0.8421999100520186	0.1	59.60900000000001	7.537100410461426	0.596	Predicted AMP Precursors	-0.17616244936356545	0.3991500715744546
PRED|NP_001031125.1	52	7.66986679805425	0.038461538461538464	14.251923076923086	10.237402153015136	-0.5846153846153846	Predicted AMP Precursors	0.9432894637159265	-0.10499834782542092
PRED|NP_001031130.1	81	4.419419263790843	0.08641975308641975	34.13703703703703	8.86732006072998	0.06790123456790122	Predicted AMP Precursors	0.34656331730738216	0.4485375293375917
PRED|NP_001031134.1	81	3.766575194863867	0.12345679012345678	36.62345679012345	8.676300239562988	-0.22469135802469142	Predicted AMP Precursors	0.3074817372963357	0.43780386412865174
PRED|NP_001031138.4	82	-2.3933377898316692	0.07317073170731707	30.737804878048767	5.460203742980957	0.6085365853658536	Predicted AMP Precursors	-0.9066067394683168	1.1089405545188966
PRED|NP_001031141.1	82	-0.4930946908597438	0.14634146341463417	51.11585365853659	6.518886756896973	-0.12195121951219519	Predicted AMP Precursors	-0.411025975588389	0.42482779835245754
PRED|NP_001031142.1	81	4.509105612954004	0.09876543209876543	46.875308641975295	8.845207405090331	0.38641975308641974	Predicted AMP Precursors	0.32791090854031485	0.5144265515191826
PRED|NP_001031152.1	103	-4.26666304303264	0.07766990291262137	62.86116504854368	5.39984073638916	0.11262135922330097	Predicted AMP Precursors	-0.8395278275657643	-0.3042583493184239
PRED|NP_001031162.1	71	-0.5726711714358466	0.1267605633802817	28.82816901408451	6.096459388732909	0.28732394366197184	Predicted AMP Precursors	-0.6374658477363202	1.3310312091833578
PRED|NP_001031163.1	87	4.596381561349434	0.09195402298850575	28.375862068965514	8.83457012176514	0.0689655172413793	Predicted AMP Precursors	0.31057481659543723	0.6653348761669958
PRED|NP_001031198.1	87	4.5865611131253265	0.10344827586206896	65.59781609195402	8.814842796325685	0.2287356321839079	Predicted AMP Precursors	0.39266605838191115	-0.14869853742482322
PRED|NP_001031200.1	84	0.598566104371228	0.15476190476190477	57.534523809523805	7.5298250198364265	0.3916666666666667	Predicted AMP Precursors	-0.16022250840706956	0.7841840600409218
PRED|NP_001031204.1	79	0.501145645995102	0.10126582278481014	31.205189873417723	7.485206413269044	0.7759493670886075	Predicted AMP Precursors	-0.282740603941273	1.4402304718235932
PRED|NP_001031209.1	84	-4.479475998029362	0.13095238095238096	49.83571428571427	4.63876667022705	-0.17738095238095236	Predicted AMP Precursors	-1.0510276313251246	0.3393425486957833
PRED|NP_001031212.1	89	1.404947568710357	0.0898876404494382	56.813483146067405	8.048184776306151	-0.21685393258426966	Predicted AMP Precursors	0.1263891489989791	-0.4414593994854664
PRED|NP_001031213.1	97	0.5043761689737911	0.05154639175257732	77.76701030927832	7.488559913635254	-0.03814432989690716	Predicted AMP Precursors	-0.013645666837439624	-1.2153318532011483
PRED|NP_001031214.1	92	3.600665866510072	0.06521739130434782	72.89999999999998	8.71317615509033	-0.1304347826086957	Predicted AMP Precursors	0.4244122052532937	-1.0830640883747922
PRED|NP_001031218.2	105	0.023072212257726932	0.10476190476190475	46.14571428571428	7.0108850479125975	-0.020952380952380965	Predicted AMP Precursors	-0.3076685287917063	0.23521401553375915
PRED|NP_001031224.1	60	4.572621379080468	0.03333333333333333	27.400000000000006	8.757788276672365	0.18166666666666664	Predicted AMP Precursors	0.34556276232005234	0.287019201609121
PRED|NP_001031226.1	91	2.746580912750103	0.06593406593406594	67.13406593406594	8.324689674377442	-0.17472527472527474	Predicted AMP Precursors	0.2793249948310576	-0.9356915887672773
PRED|NP_001031227.2	72	2.5089838530131594	0.09722222222222222	51.818055555555546	8.451112174987795	-0.3388888888888889	Predicted AMP Precursors	0.302152701042047	-0.34892775038166957
PRED|NP_001031236.1	92	5.493326615909879	0.08695652173913043	38.390217391304326	8.859970664978025	-0.1543478260869566	Predicted AMP Precursors	0.40451323266486683	0.09970425884793382
PRED|NP_001031237.1	81	2.5981202826737952	0.04938271604938271	42.21358024691358	8.451498985290527	-0.004938271604938271	Predicted AMP Precursors	0.2312517913293714	-0.1924160887121303
PRED|NP_001031243.1	111	-3.198730393061104	0.10810810810810811	36.66666666666666	5.685115623474121	-0.028828828828828805	Predicted AMP Precursors	-0.8187156033254259	0.5832041234550306
PRED|NP_001031253.1	95	-1.547428647800901	0.0736842105263158	34.78315789473684	5.735645484924317	-0.01052631578947373	Predicted AMP Precursors	-0.7183427218333946	0.3517262682193722
PRED|NP_001031254.1	96	-3.524105505795305	0.0625	25.942708333333325	5.043744468688964	0.10937499999999996	Predicted AMP Precursors	-1.0149848072457544	0.6507991205673922
PRED|NP_001031257.1	73	-2.399890736019195	0.1095890410958904	47.713698630136975	5.452700996398924	-0.08767123287671241	Predicted AMP Precursors	-0.7498341094351453	0.26820353097227656
PRED|NP_001031258.1	73	-1.4744952319424067	0.136986301369863	30.408219178082184	5.641804313659668	-0.18219178082191786	Predicted AMP Precursors	-0.7236122404352376	0.9277323922201388
PRED|NP_001031259.1	74	-2.4983473144415216	0.0945945945945946	50.72972972972971	4.942457389831542	0.3729729729729728	Predicted AMP Precursors	-0.9525597603917914	0.5249891046764807
PRED|NP_001031275.1	90	4.686522752901018	0.07777777777777778	40.83111111111111	8.867513465881348	0.01777777777777775	Predicted AMP Precursors	0.37212519014982964	0.11425861571359835
PRED|NP_001031276.1	87	2.598623083229123	0.09195402298850575	26.642528735632183	8.438025093078615	0.0689655172413793	Predicted AMP Precursors	0.13391549425225444	0.7289760281836816
PRED|NP_001031288.1	70	-1.2981959723824303	0.14285714285714285	27.84285714285714	6.238727378845215	-0.12142857142857148	Predicted AMP Precursors	-0.5651629361401036	1.0929036596665884
PRED|NP_001031290.1	78	2.5178758422131686	0.11538461538461539	51.32692307692306	8.503718376159668	0.0025641025641025437	Predicted AMP Precursors	0.24288805444813596	0.16962492775353175
PRED|NP_001031308.1	90	1.530618512451328	0.17777777777777778	48.136666666666656	8.179700279235842	0.10777777777777776	Predicted AMP Precursors	0.04240964247878555	0.9543418191054972
PRED|NP_001031309.1	75	-1.486478322044512	0.10666666666666666	32.52533333333333	5.551771354675293	0.2533333333333333	Predicted AMP Precursors	-0.7980222916895066	1.0205037412449656
PRED|NP_001031310.1	75	-3.5694877674043592	0.10666666666666666	44.07733333333332	4.616087913513183	0.022666666666666672	Predicted AMP Precursors	-1.0513694872312673	0.4923001403235421
PRED|NP_001031311.1	81	-2.4073936629147257	0.09876543209876543	30.186419753086412	5.445141410827636	0.3592592592592593	Predicted AMP Precursors	-0.8858229844116089	1.117003753240505
PRED|NP_001031312.1	59	2.4424417670675513	0.15254237288135594	45.1864406779661	8.602226066589356	-0.20000000000000012	Predicted AMP Precursors	0.29480255234134844	0.5078624359265649
PRED|NP_001031313.1	61	-1.5724099894184107	0.0819672131147541	39.30491803278688	5.076654243469237	-0.32459016393442625	Predicted AMP Precursors	-0.7861496104178743	0.0488285178926984
PRED|NP_001031314.1	77	1.685441991561179	0.09090909090909091	68.68701298701298	8.138247108459474	0.17532467532467536	Predicted AMP Precursors	0.15796335439677112	-0.37579201506443016
PRED|NP_001031315.1	92	-1.514860434347714	0.13043478260869565	53.9054347826087	5.72387981414795	-0.04891304347826095	Predicted AMP Precursors	-0.6776805069101252	0.2931667083953968
PRED|NP_001031316.1	111	3.8088292365236267	0.08108108108108109	38.14324324324324	8.431320381164554	0.004504504504504497	Predicted AMP Precursors	0.17759660864249655	0.20780812426380327
PRED|NP_001031317.1	110	3.447299271492212	0.06363636363636363	30.953636363636367	8.397538948059086	0.36909090909090897	Predicted AMP Precursors	0.08873558287521181	0.6202854980700696
PRED|NP_001031319.1	101	-2.2299541855034546	0.07920792079207921	65.04554455445543	6.0147817611694325	0.37623762376237607	Predicted AMP Precursors	-0.6366831473692738	-0.11082821742478487
PRED|NP_001031322.1	90	3.3922184545023866	0.12222222222222222	63.896666666666654	8.509133720397951	0.08444444444444442	Predicted AMP Precursors	0.27293629360844135	-0.05939208672841629
PRED|NP_001031324.1	90	-2.2247456603267644	0.11111111111111112	40.35111111111111	6.022057151794433	-0.1822222222222222	Predicted AMP Precursors	-0.6236167197642476	0.3578863925085258
PRED|NP_001031327.1	131	-2.2712231540053427	0.061068702290076333	65.86946564885497	6.509792518615721	-0.500763358778626	Predicted AMP Precursors	-0.40356900252623257	-1.2382207072657858
PRED|NP_001031328.1	147	-2.0978737784951695	0.061224489795918366	70.72857142857146	6.577033042907716	-0.5340136054421769	Predicted AMP Precursors	-0.3872298547279123	-1.4301254112491344
PRED|NP_001031329.1	140	-2.1840489657507556	0.05714285714285715	67.70714285714286	6.544805335998535	-0.5142857142857143	Predicted AMP Precursors	-0.3970708540511507	-1.352480390012005
PRED|NP_001031330.1	113	-2.530747716771102	0.05309734513274336	63.13185840707961	6.38224582672119	-0.42654867256637186	Predicted AMP Precursors	-0.4315114567358248	-1.1356750012727983
PRED|NP_001031331.1	133	-2.2702241530063416	0.052631578947368425	64.36766917293232	6.509849357604979	-0.4924812030075188	Predicted AMP Precursors	-0.4087960575411712	-1.267399823384383
PRED|NP_001031332.1	114	-2.4425745275175137	0.043859649122807015	59.72894736842102	6.429365348815917	-0.44298245614035087	Predicted AMP Precursors	-0.4209188665501174	-1.1428577654284902
PRED|NP_001031333.1	104	-0.44550674943156743	0.038461538461538464	62.11730769230766	6.857988166809082	-0.37019230769230776	Predicted AMP Precursors	-0.22392748458163952	-1.1948687795008643
PRED|NP_001031334.1	90	-0.7070293141953288	0.044444444444444446	61.969999999999935	6.740217781066895	-0.2377777777777778	Predicted AMP Precursors	-0.2641780678739824	-0.9828355101680516
PRED|NP_001031335.1	138	4.613715479043967	0.09420289855072464	31.243478260869548	8.941974449157716	-0.6659420289855074	Predicted AMP Precursors	0.3728631280892979	-0.1895961851995068
PRED|NP_001031336.1	125	4.615713481041969	0.088	28.887999999999995	8.969889259338384	-0.6048000000000002	Predicted AMP Precursors	0.3900362075883251	-0.10640869288315276
PRED|NP_001031337.1	124	3.6157234809419707	0.08870967741935484	28.96370967741935	8.78422031402588	-0.5733870967741936	Predicted AMP Precursors	0.3047769780498344	-0.06347767873566422
PRED|NP_001031338.1	111	3.617721482939973	0.08108108108108109	26.04414414414414	8.80846042633057	-0.49369369369369387	Predicted AMP Precursors	0.31697617976258163	0.041516666609828376
PRED|NP_001031341.1	103	1.4769140376785934	0.0970873786407767	30.52135922330096	7.959863090515138	0.36699029126213595	Predicted AMP Precursors	-0.09904791308250517	0.9669724000250614
PRED|NP_001031342.1	87	10.57791742548995	0.12643678160919541	8.47241379310345	9.55983943939209	-0.1517241379310345	Predicted AMP Precursors	0.6455807138064453	1.3297618838293759
PRED|NP_001031345.1	83	-1.3437739389724754	0.12048192771084337	33.79289156626505	6.235032844543457	-0.2590361445783133	Predicted AMP Precursors	-0.5388162106043153	0.5589395489987359
PRED|NP_001031349.1	83	1.5015679046755288	0.08433734939759036	25.550602409638557	8.070813179016113	-0.018072289156626502	Predicted AMP Precursors	0.01873733495912811	0.6205000184899664
PRED|NP_001031350.1	85	4.4967594407043165	0.08235294117647059	21.101176470588232	8.755209541320802	-0.010588235294117636	Predicted AMP Precursors	0.2828318150415038	0.7126789891669475
PRED|NP_001031353.1	76	4.503409908024635	0.13157894736842107	35.621184210526316	8.804785728454593	-0.2236842105263158	Predicted AMP Precursors	0.3669149802025279	0.5451730749476222
PRED|NP_001031354.1	97	4.596374555348278	0.13402061855670103	36.84030927835052	8.799757194519042	-0.4072164948453609	Predicted AMP Precursors	0.36211142990863293	0.32827529741868544
PRED|NP_001031355.1	76	-1.500168775315733	0.10526315789473684	31.201315789473686	5.483280372619628	0.5960526315789473	Predicted AMP Precursors	-0.8760855362024171	1.3917068816974814
PRED|NP_001031356.1	74	-0.4895670852823555	0.12162162162162163	44.56081081081081	6.496776390075683	0.5000000000000001	Predicted AMP Precursors	-0.5074642084987341	1.0160584777234989
PRED|NP_001031365.1	88	6.779788468282407	0.09090909090909091	57.41136363636362	9.250778007507321	-0.13863636363636359	Predicted AMP Precursors	0.6161758007186781	-0.4119939843342479
PRED|NP_001031375.1	85	8.015211268153065	0.10588235294117647	49.465999999999994	10.240303230285644	-4.179663151530001e-17	Predicted AMP Precursors	0.8829644329164745	0.0573473469762462
PRED|NP_001031376.1	74	-7.147404800535436	0.040540540540540536	40.91486486486486	4.772395133972168	0.04189189189189185	Predicted AMP Precursors	-1.0905608284557193	-0.03450868297843515
PRED|NP_001031377.1	84	-2.307741542569606	0.07142857142857142	48.91666666666666	5.787312126159668	0.16071428571428567	Predicted AMP Precursors	-0.6871299793967426	0.09711315027336746
PRED|NP_001031378.1	91	1.581276285081783	0.10989010989010989	23.910989010989002	8.04644412994385	0.24175824175824173	Predicted AMP Precursors	-0.05852079353745428	1.1619758470925845
PRED|NP_001031388.1	80	2.51320337709085	0.0625	40.20262499999998	8.465553092956544	0.21499999999999994	Predicted AMP Precursors	0.18727902037433142	0.2097427394486691
PRED|NP_001031392.1	85	0.4213524847058956	0.10588235294117647	54.011764705882335	7.465369606018067	-0.15882352941176475	Predicted AMP Precursors	-0.08632863522250486	-0.12233218563405462
PRED|NP_001031393.1	78	-1.5756405123971007	0.07692307692307693	52.59358974358973	4.983495140075683	0.5794871794871795	Predicted AMP Precursors	-0.9376686928519894	0.5087453063867017
PRED|NP_001031395.1	61	2.508536672860483	0.09836065573770492	24.101639344262296	8.444085121154789	-0.10655737704918028	Predicted AMP Precursors	0.19477415503411077	0.7123745360123802
PRED|NP_001031398.1	86	4.590511356629374	0.046511627906976744	47.13023255813951	8.85300807952881	0.16511627906976753	Predicted AMP Precursors	0.3855929865343976	-0.21038448959225928
PRED|NP_001031399.1	93	3.5060928491650483	0.08602150537634408	31.314086021505364	8.630850028991702	0.1666666666666666	Predicted AMP Precursors	0.2074220809494102	0.622728404877996
PRED|NP_001031408.1	84	7.593262798411587	0.08333333333333333	35.17499999999999	9.221896171569824	-0.16785714285714287	Predicted AMP Precursors	0.5767775153594371	0.1424456289995216
PRED|NP_001031410.1	88	9.67561852279496	0.10227272727272727	46.548863636363635	9.406017875671388	-0.10909090909090911	Predicted AMP Precursors	0.7007809840549536	0.04157511288407122
PRED|NP_001031411.1	102	2.4724986555549675	0.029411764705882353	38.55098039215686	8.276402854919436	0.392156862745098	Predicted AMP Precursors	0.07803985974973209	0.11201840022519297
PRED|NP_001031412.1	79	-0.4866000819853564	0.06329113924050633	36.15822784810126	6.497742652893066	0.4430379746835442	Predicted AMP Precursors	-0.5039374464118928	0.6509504625785864
PRED|NP_001031413.1	79	7.593449339435381	0.0759493670886076	38.34810126582278	9.278886222839354	0.012658227848101215	Predicted AMP Precursors	0.587682431079665	0.16398030981550688
PRED|NP_001031414.1	98	1.5103845118121946	0.11224489795918369	31.6408163265306	8.090218162536619	-0.263265306122449	Predicted AMP Precursors	0.04094097813079018	0.44360312644695
PRED|NP_001031429.1	79	6.59672698136127	0.0759493670886076	44.88227848101265	9.162005043029787	0.1620253164556962	Predicted AMP Precursors	0.5228497981712811	0.12625228118982573
PRED|NP_001031436.1	83	6.59163787846117	0.08433734939759036	39.96024096385541	9.161553764343264	0.2626506024096385	Predicted AMP Precursors	0.4799206094364661	0.4450915876011818
PRED|NP_001031441.1	78	-2.3999748340242872	0.06410256410256411	44.61025641025639	5.356131553649903	0.3243589743589745	Predicted AMP Precursors	-0.8362509859813781	0.3443366829712069
PRED|NP_001031460.1	86	7.424468367090938	0.08139534883720931	39.9627906976744	9.324078559875488	0.13604651162790696	Predicted AMP Precursors	0.5662849725960669	0.282134897050791
PRED|NP_001031470.1	80	-0.4925640882793587	0.1125	60.27499999999999	6.4958101272583	0.19249999999999992	Predicted AMP Precursors	-0.4160929362426489	0.15904153335888396
PRED|NP_001031473.1	81	-1.470947653208282	0.13580246913580246	36.59876543209876	5.688810157775879	0.2938271604938271	Predicted AMP Precursors	-0.7777602264124779	1.2034595216997368
PRED|NP_001031491.1	79	-2.393094269949982	0.06329113924050633	10.07341772151899	5.496182823181152	0.3645569620253164	Predicted AMP Precursors	-0.914122939496125	1.3741199736682126
PRED|NP_001031496.1	79	1.628693069932547	0.012658227848101267	74.4645569620253	8.243201637268069	-0.13670886075949368	Predicted AMP Precursors	0.28928843359303197	-1.5983996335667345
PRED|NP_001031522.1	81	0.590653116370218	0.1111111111111111	25.945679012345682	7.508567237854005	0.29506172839506173	Predicted AMP Precursors	-0.22440618628595285	1.2007450187134432
PRED|NP_001031585.1	229	-0.19988814395557597	0.04366812227074236	29.160262008733607	6.8588975906372065	-0.43056768558951963	Predicted AMP Precursors	-0.5360338534673745	-0.37123269033405804
PRED|NP_001031591.1	81	4.667790315676902	0.14814814814814814	25.260493827160488	8.790731620788574	0.0259259259259259	Predicted AMP Precursors	0.2788013946908053	1.2485730048421129
PRED|NP_001031595.1	86	8.520000385834955	0.06976744186046512	58.07558139534881	9.72191295623779	0.051162790697674404	Predicted AMP Precursors	0.7878764299023118	-0.45510967093173715
PRED|NP_001031600.1	93	7.600661627502024	0.08602150537634408	58.27956989247312	9.345095252990724	0.20752688172043007	Predicted AMP Precursors	0.6099605095416417	-0.1431816338909891
PRED|NP_001031601.1	139	-5.490933710854957	0.11510791366906474	62.841079136690624	4.699072837829589	-0.051079136690647495	Predicted AMP Precursors	-1.1313239998473994	-0.12186158863406907
PRED|NP_001031603.1	93	6.603648630599026	0.07526881720430106	49.73978494623656	9.274695777893069	0.2505376344086022	Predicted AMP Precursors	0.5322043126586093	0.047882067641209794
PRED|NP_001031604.1	76	-0.5810513393895338	0.05263157894736842	54.82368421052631	6.102939033508299	0.4473684210526316	Predicted AMP Precursors	-0.5486015556976467	0.034035044516262526
PRED|NP_001031605.1	81	5.404909906774606	0.08641975308641975	47.5469135802469	8.869125175476075	-0.051851851851851885	Predicted AMP Precursors	0.437535421403208	-0.05878097556233419
PRED|NP_001031606.1	77	-6.469456671217207	0.10389610389610389	44.09350649350648	4.506161308288575	-0.11818181818181822	Predicted AMP Precursors	-1.1485881036587418	0.3191876385830684
PRED|NP_001031607.1	85	8.505397910122635	0.10588235294117647	30.118823529411763	9.360438728332518	-0.19058823529411767	Predicted AMP Precursors	0.6169671995274327	0.47345293515422926
PRED|NP_001031608.1	96	9.756142243729228	0.08333333333333333	20.507291666666664	9.353347206115721	-0.5177083333333333	Predicted AMP Precursors	0.6641526081686998	0.2067437313283273
PRED|NP_001031611.1	92	3.605101248433698	0.07608695652173914	39.07065217391303	8.675204277038574	-0.35108695652173916	Predicted AMP Precursors	0.3346159065028327	-0.21608456293837522
PRED|NP_001031613.1	87	8.513742317484366	0.08045977011494253	43.570114942528726	9.497240638732912	-0.35977011494252875	Predicted AMP Precursors	0.7344017981802871	-0.33474325572541885
PRED|NP_001031616.1	109	4.797385362983736	0.09174311926605505	44.29174311926605	8.970727348327639	-0.13211009174311922	Predicted AMP Precursors	0.39796167719766595	-0.029188251987510325
PRED|NP_001031618.1	78	-1.4136951540930163	0.05128205128205129	62.81666666666665	6.075599479675293	-0.04487179487179489	Predicted AMP Precursors	-0.4821702208219401	-0.7078296712978038
PRED|NP_001031619.1	102	10.588529115423327	0.0392156862745098	21.346078431372543	9.62089099884033	0.00980392156862743	Predicted AMP Precursors	0.6973991498401549	0.28062588382078735
PRED|NP_001031623.1	77	0.4112379744252017	0.09090909090909091	49.661038961038955	7.443600273132325	0.32857142857142857	Predicted AMP Precursors	-0.16022963843871452	0.361296320030298
PRED|NP_001031630.1	89	0.41251527668883536	0.06741573033707865	31.986516853932592	7.450932502746583	0.15730337078651685	Predicted AMP Precursors	-0.1970946571163219	0.4710735159696477
PRED|NP_001031635.5	80	-0.4559528918722737	0.07500000000000001	35.33249999999998	6.519170951843263	0.021249999999999956	Predicted AMP Precursors	-0.44210242649607673	0.3601058282624051
PRED|NP_001031636.2	94	-0.16116291544240724	0.07446808510638298	39.34361702127659	6.913178825378417	0.0808510638297872	Predicted AMP Precursors	-0.34310040180959495	0.2659792565991362
PRED|NP_001031643.1	95	0.5959445139992514	0.0736842105263158	52.24631578947366	7.469689369201661	-0.45473684210526316	Predicted AMP Precursors	-0.040912452579126915	-0.6794352008877014
PRED|NP_001031648.1	86	2.4988222237852655	0.08139534883720931	53.44418604651162	8.410045814514163	0.0802325581395349	Predicted AMP Precursors	0.21390254305346162	-0.13659793218032604
PRED|NP_001031655.1	99	3.5506760739265957	0.07070707070707072	48.44444444444442	8.429450798034669	-0.0707070707070707	Predicted AMP Precursors	0.24045916107092027	-0.25343605786964873
PRED|NP_001031656.1	101	2.4782271005341823	0.09900990099009901	37.6059405940594	8.283429908752442	0.21881188118811876	Predicted AMP Precursors	0.07002681628240205	0.6196466659028741
PRED|NP_001031666.1	74	2.665826552386952	0.10810810810810811	57.11216216216217	8.374072456359865	0.17837837837837833	Predicted AMP Precursors	0.2127085021669805	0.11997493105592859
PRED|NP_001031669.1	84	-0.4967758172188077	0.07142857142857142	89.21428571428572	6.532982826232909	0.2666666666666666	Predicted AMP Precursors	-0.3109823068548141	-0.9999087508329461
PRED|NP_001031673.1	76	1.4901808738141415	0.13157894736842105	44.315789473684205	8.042898368835449	0.41184210526315784	Predicted AMP Precursors	-0.00812741323500109	0.957162152247305
PRED|NP_001031693.1	87	2.614199778457504	0.08045977011494253	40.43908045977011	8.529828071594238	0.06436781609195406	Predicted AMP Precursors	0.21086694608866782	0.21064805411977605
PRED|NP_001031694.1	86	-0.48994592822189276	0.05813953488372093	30.51860465116279	6.522751808166503	0.1895348837209302	Predicted AMP Precursors	-0.4854471298345289	0.5043756802733661
PRED|NP_001031696.1	90	0.5055439088715303	0.05555555555555556	33.97888888888889	7.47696475982666	0.21333333333333332	Predicted AMP Precursors	-0.1849918729596386	0.3559770872645593
PRED|NP_001031742.1	81	1.5128033158853729	0.08641975308641975	40.72716049382715	8.132638359069826	0.365432098765432	Predicted AMP Precursors	0.027978697809926394	0.5819344801806589
PRED|NP_001031745.1	77	3.503904750013061	0.0909090909090909	18.150649350649356	8.67501087188721	0.11688311688311698	Predicted AMP Precursors	0.21140765904079564	1.0154597681279147
PRED|NP_001031746.1	82	0.591756215174315	0.0975609756097561	47.56219512195123	7.499586677551269	0.1121951219512195	Predicted AMP Precursors	-0.12453697424820284	0.26074372976331145
PRED|NP_001031747.1	77	1.4995029239196294	0.10389610389610389	30.301298701298695	8.085125160217284	0.3493506493506493	Predicted AMP Precursors	-0.01845377419070135	1.0394390683121792
PRED|NP_001031753.1	78	-1.4856010809863553	0.06410256410256411	37.73717948717945	5.525398063659667	0.4871794871794871	Predicted AMP Precursors	-0.8084782451642171	0.7020844371007585
PRED|NP_001031754.1	78	0.5984643442303863	0.07692307692307693	36.29615384615383	7.532496452331544	0.46666666666666656	Predicted AMP Precursors	-0.18813011164868507	0.7525788075016769
PRED|NP_001031755.1	126	4.409208471005746	0.06349206349206349	30.1706349206349	8.414558601379397	-0.20714285714285718	Predicted AMP Precursors	0.1804974370860927	0.05024153504213601
PRED|NP_001031757.1	115	7.925100315558407	0.06086956521739131	62.903478260869555	11.336845970153806	-0.09130434782608705	Predicted AMP Precursors	1.2168080210151695	-0.9310267301131888
PRED|NP_001031775.1	87	3.67299761530084	0.10344827586206896	42.709195402298846	8.538531303405762	-0.17586206896551723	Predicted AMP Precursors	0.2773053208439737	0.12233032700393752
PRED|NP_001031776.1	89	3.6871886714524376	0.07865168539325844	59.783146067415736	8.642196464538575	-0.27191011235955054	Predicted AMP Precursors	0.3854574201666391	-0.7104538250833398
PRED|NP_001031782.1	117	5.507395912120637	0.042735042735042736	46.417948717948704	9.001027488708495	0.147008547008547	Predicted AMP Precursors	0.4021351110945277	-0.27850178440720014
PRED|NP_001031783.1	98	1.6639938660599878	0.0816326530612245	55.21530612244896	8.000993919372558	-0.43163265306122456	Predicted AMP Precursors	0.1372071239965689	-0.6936171829626723
PRED|NP_001031813.1	36	7.5616928900039015	0.16666666666666666	43.49999999999999	10.638459968566895	0.3277777777777778	Predicted AMP Precursors	0.9676973109423668	1.1580371921332577
PRED|NP_001031815.1	82	0.5108429758231221	0.04878048780487805	16.692682926829267	7.504872703552247	0.03536585365853665	Predicted AMP Precursors	-0.18683559661726534	0.6235582689445908
PRED|NP_001031824.1	306	-0.09996908778787628	0.042483660130718956	29.12941176470587	6.9385290145874015	-0.4352941176470588	Predicted AMP Precursors	-0.6456781095694532	-0.4663400781892553
PRED|NP_001031830.1	130	7.734740261243131	0.13846153846153847	33.672307692307676	9.57015438079834	-0.46692307692307694	Predicted AMP Precursors	0.611023981729232	0.34154420185854667
PRED|NP_001031852.1	81	1.7510127385435377	0.09876543209876543	25.820987654320987	8.05727481842041	-0.24938271604938275	Predicted AMP Precursors	0.05510362668865086	0.5195766044540798
PRED|NP_001031854.1	82	0.6639703101297956	0.0975609756097561	17.465853658536584	7.497483634948731	-0.22439024390243908	Predicted AMP Precursors	-0.16677364947145276	0.799333736265504
PRED|NP_001031858.1	79	-0.3995794411557112	0.08860759493670885	25.01772151898734	6.684288215637207	0.22784810126582283	Predicted AMP Precursors	-0.4638869814802043	0.9881896495497382
PRED|NP_001031891.1	88	-4.582202642704277	0.056818181818181816	48.01249999999998	4.540264701843263	-0.011363636363636359	Predicted AMP Precursors	-1.0823779579676782	-0.1364942523927167
PRED|NP_001031896.1	87	4.423834645914468	0.12643678160919541	50.02999999999999	8.823803901672363	0.18505747126436783	Predicted AMP Precursors	0.3357242975776456	0.47531164128331715
PRED|NP_001031897.2	74	4.432967957321217	0.13513513513513514	44.78918918918918	8.975175666809083	0.2986486486486486	Predicted AMP Precursors	0.3629917571243825	0.8289111534592192
PRED|NP_001031901.1	84	-1.1363801691574338	0.11904761904761907	33.19642857142856	6.477053260803221	0.21547619047619038	Predicted AMP Precursors	-0.5407403673807774	1.0263847101165722
PRED|NP_001031902.1	82	-1.2224435963721767	0.13414634146341464	32.32439024390243	6.376334571838378	0.2121951219512195	Predicted AMP Precursors	-0.5782106293220031	1.1968032805782072
PRED|NP_001031903.1	80	6.571967658103995	0.1	44.05	9.001156425476076	-0.0525000000000001	Predicted AMP Precursors	0.49313880022851725	0.16789529798403127
PRED|NP_001031925.1	88	2.606286790456492	0.045454545454545456	51.29999999999999	8.481476783752441	-0.06818181818181829	Predicted AMP Precursors	0.26832164932419644	-0.5654555039328667
PRED|NP_001031952.1	80	5.664264372186382	0.0875	49.53999999999999	8.910449409484862	0.27999999999999997	Predicted AMP Precursors	0.41307858545158244	0.2258073841722725
PRED|NP_001031961.1	84	-1.4824182198434164	0.11904761904761904	65.78583333333331	5.6415201187133786	0.3464285714285714	Predicted AMP Precursors	-0.7033043785212348	0.2489876954752344
